x,y,value
24.596385542168676,18.32168674698795,0.45334787375045354
24.596385542168676,18.40160642570281,0.453014811381735
24.596385542168676,18.48152610441767,0.4524679768287614
24.596385542168676,18.56144578313253,0.45189881621080985
24.596385542168676,18.64136546184739,0.4514236793064453
24.596385542168676,18.721285140562248,0.450704882179814
24.596385542168676,18.801204819277107,0.4500087521537842
24.596385542168676,18.881124497991966,0.4492056860991143
24.596385542168676,18.961044176706828,0.44886301372469084
24.596385542168676,19.040963855421687,0.44807867476853735
24.596385542168676,19.120883534136546,0.44745437712809644
24.596385542168676,19.200803212851405,0.4463953304958712
24.596385542168676,19.280722891566263,0.44588289376465384
24.596385542168676,19.360642570281122,0.4452811496426201
24.596385542168676,19.440562248995985,0.44356706372503657
24.596385542168676,19.520481927710843,0.4424274972611484
24.596385542168676,19.600401606425702,0.4419259703315409
24.596385542168676,19.68032128514056,0.442004668321366
24.596385542168676,19.76024096385542,0.44159776644751136
24.596385542168676,19.84016064257028,0.44044808439718464
24.596385542168676,19.92008032128514,0.43943318357245137
24.596385542168676,20.0,0.4389835691133374
24.716465863453816,0.1,0.9705844754121637
24.716465863453816,0.17991967871485942,0.9697732768958629
24.716465863453816,0.25983935742971886,0.9696300275048129
24.716465863453816,0.33975903614457825,0.9689112853548606
24.716465863453816,0.41967871485943775,0.9600757285549052
24.716465863453816,0.49959839357429714,0.9600630682018255
24.716465863453816,0.5795180722891565,0.9600598710494823
24.716465863453816,0.659437751004016,0.9600567705766716
24.716465863453816,0.7393574297188754,0.9600533607621179
24.716465863453816,0.8192771084337348,0.9600496427327039
24.716465863453816,0.8991967871485943,0.9600456927023041
24.716465863453816,0.9791164658634537,0.9600414564072387
24.716465863453816,1.0590361445783132,0.9600369292450889
24.716465863453816,1.1389558232931727,0.9600320879093015
24.716465863453816,1.2188755020080322,0.9600268042852397
24.716465863453816,1.2987951807228915,0.9600207189773651
24.716465863453816,1.378714859437751,0.9600127585016784
24.716465863453816,1.4586345381526105,0.959998145599267
24.716465863453816,1.5385542168674697,0.9599510217385837
24.716465863453816,1.6184738955823292,0.9596687591301182
24.716465863453816,1.6983935742971887,0.9402618997545164
24.716465863453816,1.778313253012048,0.9402326867519736
24.716465863453816,1.8582329317269075,0.9402284873284275
24.716465863453816,1.938152610441767,0.9402248008018126
24.716465863453816,2.0180722891566263,0.9402185212317491
24.716465863453816,2.0979919678714856,0.9402029660687602
24.716465863453816,2.1779116465863453,0.9400815616847138
24.716465863453816,2.2578313253012046,0.9125847044932024
24.716465863453816,2.3377510040160643,0.9107859182924132
24.716465863453816,2.4176706827309236,0.9105917156580663
24.716465863453816,2.497590361445783,0.9006869024136528
24.716465863453816,2.5775100401606426,0.8909900077854703
24.716465863453816,2.657429718875502,0.8814810204164577
24.716465863453816,2.737349397590361,0.855380500939028
24.716465863453816,2.817269076305221,0.8352083792814499
24.716465863453816,2.89718875502008,0.8333118971707376
24.716465863453816,2.9771084337349394,0.8271488546622265
24.716465863453816,3.057028112449799,0.7539257547612706
24.716465863453816,3.1369477911646584,0.7461689647828668
24.716465863453816,3.2168674698795177,0.7227815997244732
24.716465863453816,3.2967871485943774,0.7194103884477796
24.716465863453816,3.3767068273092367,0.7001479691693122
24.716465863453816,3.456626506024096,0.6983950715144834
24.716465863453816,3.5365461847389557,0.5685244655822322
24.716465863453816,3.616465863453815,0.5523599730518597
24.716465863453816,3.696385542168674,0.546932205473021
24.716465863453816,3.776305220883534,0.542571130507486
24.716465863453816,3.856224899598393,0.9158795790255747
24.716465863453816,3.9361445783132525,0.9392519938192652
24.716465863453816,4.016064257028112,0.9471358669387302
24.716465863453816,4.0959839357429715,0.9517736122574719
24.716465863453816,4.17590361445783,0.9549021875935688
24.716465863453816,4.25582329317269,0.95729143926694
24.716465863453816,4.33574297188755,0.9591359959979978
24.716465863453816,4.415662650602409,0.9606396141387644
24.716465863453816,4.495582329317268,0.9619119876818776
24.716465863453816,4.575502008032128,0.9630030431057612
24.716465863453816,4.655421686746987,0.9639194270384108
24.716465863453816,4.735341365461847,0.9647089689249769
24.716465863453816,4.815261044176706,0.9654126357866446
24.716465863453816,4.895180722891565,0.9660429065004339
24.716465863453816,4.975100401606425,0.9665722700684449
24.716465863453816,5.055020080321285,0.9670781533670177
24.716465863453816,5.134939759036143,0.9675134780756502
24.716465863453816,5.214859437751003,0.9679136837009846
24.716465863453816,5.294779116465863,0.9682773730729992
24.716465863453816,5.374698795180722,0.9686111545451179
24.716465863453816,5.454618473895581,0.9689031832622169
24.716465863453816,5.534538152610441,0.9691693872021204
24.716465863453816,5.6144578313253,0.9694446757537348
24.716465863453816,5.69437751004016,0.9697177102108211
24.716465863453816,5.774297188755019,0.9699805200865371
24.716465863453816,5.854216867469878,0.9701706742684941
24.716465863453816,5.934136546184738,0.9703903825804848
24.716465863453816,6.014056224899598,0.9706312519610089
24.716465863453816,6.0939759036144565,0.9708383521918598
24.716465863453816,6.173895582329316,0.971058000665707
24.716465863453816,6.253815261044176,0.971252456183868
24.716465863453816,6.333734939759035,0.9714084012241192
24.716465863453816,6.4136546184738945,0.9715089821730802
24.716465863453816,6.493574297188754,0.971600755855338
24.716465863453816,6.573493975903613,0.9716626160598933
24.716465863453816,6.653413654618473,0.9717122315391571
24.716465863453816,6.7333333333333325,0.9717151156407465
24.716465863453816,6.813253012048191,0.9716952483370102
24.716465863453816,6.893172690763051,0.9716493257815703
24.716465863453816,6.973092369477911,0.9715603474767507
24.716465863453816,7.05301204819277,0.9714249021810819
24.716465863453816,7.132931726907629,0.971237742092566
24.716465863453816,7.212851405622489,0.9709797514677302
24.716465863453816,7.292771084337348,0.9706661006422364
24.716465863453816,7.372690763052208,0.9701945848548035
24.716465863453816,7.452610441767067,0.9696150463937458
24.716465863453816,7.532530120481926,0.9687684074831615
24.716465863453816,7.612449799196786,0.9622874216871199
24.716465863453816,7.692369477911646,0.954152968301242
24.716465863453816,7.772289156626504,0.9470016825087293
24.716465863453816,7.852208835341364,0.9381293365188788
24.716465863453816,7.932128514056224,0.9091991917753539
24.716465863453816,8.012048192771084,0.8906087038761985
24.716465863453816,8.091967871485943,0.8480760396326466
24.716465863453816,8.171887550200802,0.8266722399348305
24.716465863453816,8.251807228915661,0.8032462336679832
24.716465863453816,8.331726907630522,0.7896379809102705
24.716465863453816,8.41164658634538,0.7776499831060066
24.716465863453816,8.49156626506024,0.7597711672527467
24.716465863453816,8.5714859437751,0.7381781943706808
24.716465863453816,8.651405622489959,0.7166711154358798
24.716465863453816,8.731325301204818,0.7001780883574997
24.716465863453816,8.811244979919678,0.6890111780102594
24.716465863453816,8.891164658634537,0.6824869481346661
24.716465863453816,8.971084337349396,0.6771945583028275
24.716465863453816,9.051004016064256,0.6732809449035668
24.716465863453816,9.130923694779115,0.6687897221447154
24.716465863453816,9.210843373493974,0.6609612198189275
24.716465863453816,9.290763052208835,0.6419040926917632
24.716465863453816,9.370682730923694,0.6149171337392504
24.716465863453816,9.450602409638552,0.6041337345764545
24.716465863453816,9.530522088353413,0.5820443527707144
24.716465863453816,9.610441767068272,0.5308158638486131
24.716465863453816,9.69036144578313,0.5247489474220801
24.716465863453816,9.770281124497991,0.531427760484272
24.716465863453816,9.85020080321285,0.5093970733035422
24.716465863453816,9.930120481927709,0.5016177844867332
24.716465863453816,10.01004016064257,0.4994279001237825
24.716465863453816,10.089959839357428,0.4968370773143522
24.716465863453816,10.169879518072287,0.4770658498524573
24.716465863453816,10.249799196787148,0.47559945355472816
24.716465863453816,10.329718875502007,0.473103981633552
24.716465863453816,10.409638554216865,0.4726089018877604
24.716465863453816,10.489558232931726,0.4697956506529137
24.716465863453816,10.569477911646585,0.46646357647557024
24.716465863453816,10.649397590361444,0.46532232200846313
24.716465863453816,10.729317269076304,0.46377086477468715
24.716465863453816,10.809236947791163,0.46310322661318376
24.716465863453816,10.889156626506022,0.4671153927699256
24.716465863453816,10.969076305220883,0.46824976313544875
24.716465863453816,11.048995983935741,0.46105748612500186
24.716465863453816,11.1289156626506,0.46227513626131367
24.716465863453816,11.208835341365461,0.46065379587079514
24.716465863453816,11.28875502008032,0.4600838837117806
24.716465863453816,11.368674698795179,0.4586007950980016
24.716465863453816,11.44859437751004,0.45348773633865364
24.716465863453816,11.528514056224898,0.45596230357834466
24.716465863453816,11.608433734939757,0.4559373432830018
24.716465863453816,11.688353413654617,0.45500729480842256
24.716465863453816,11.768273092369476,0.4548446993449445
24.716465863453816,11.848192771084335,0.45478559394180806
24.716465863453816,11.928112449799196,0.4542247547392119
24.716465863453816,12.008032128514055,0.4524161961311281
24.716465863453816,12.087951807228913,0.4482143821481334
24.716465863453816,12.167871485943774,0.448873894869532
24.716465863453816,12.247791164658633,0.44951358131527924
24.716465863453816,12.327710843373492,0.44989283098088206
24.716465863453816,12.407630522088352,0.44963363560965236
24.716465863453816,12.487550200803211,0.4498406573193433
24.716465863453816,12.56746987951807,0.4502477423778552
24.716465863453816,12.64738955823293,0.45042219516678866
24.716465863453816,12.72730923694779,0.4507975483728802
24.716465863453816,12.807228915662648,0.45050028716140056
24.716465863453816,12.887148594377509,0.4520561820577892
24.716465863453816,12.967068273092368,0.45242988141042895
24.716465863453816,13.046987951807226,0.45102462631478984
24.716465863453816,13.126907630522087,0.4515374922720511
24.716465863453816,13.206827309236946,0.4523645037707903
24.716465863453816,13.286746987951805,0.45154111650616524
24.716465863453816,13.366666666666665,0.45167562563152797
24.716465863453816,13.446586345381524,0.45389774617938516
24.716465863453816,13.526506024096383,0.4531243139529735
24.716465863453816,13.606425702811244,0.4539615793717026
24.716465863453816,13.686345381526102,0.45440488401346557
24.716465863453816,13.766265060240961,0.45432067087936895
24.716465863453816,13.846184738955822,0.4556917200497266
24.716465863453816,13.92610441767068,0.45529960719270046
24.716465863453816,14.00602409638554,0.45511256676289275
24.716465863453816,14.0859437751004,0.45468581424480536
24.716465863453816,14.165863453815259,0.45468787988100984
24.716465863453816,14.245783132530118,0.4552950344557724
24.716465863453816,14.325702811244978,0.45509916530514344
24.716465863453816,14.405622489959837,0.4555157434313081
24.716465863453816,14.485542168674696,0.455136403799187
24.716465863453816,14.565461847389557,0.4548684462247495
24.716465863453816,14.645381526104416,0.45446933118617594
24.716465863453816,14.725301204819274,0.45417019253113017
24.716465863453816,14.805220883534135,0.45341595255214673
24.716465863453816,14.885140562248994,0.453129666904772
24.716465863453816,14.965060240963853,0.4523460008661508
24.716465863453816,15.044979919678713,0.45173974954156115
24.716465863453816,15.124899598393572,0.45128277720662685
24.716465863453816,15.204819277108431,0.4509081325889274
24.716465863453816,15.284738955823292,0.45067690233672986
24.716465863453816,15.36465863453815,0.450144643716247
24.716465863453816,15.44457831325301,0.44942222718480973
24.716465863453816,15.52449799196787,0.4488150537623529
24.716465863453816,15.604417670682729,0.44749661793754475
24.716465863453816,15.68433734939759,0.4465556314552867
24.716465863453816,15.764257028112448,0.44631490445706856
24.716465863453816,15.844176706827307,0.4481946846468753
24.716465863453816,15.924096385542168,0.44886102227680136
24.716465863453816,16.004016064257026,0.4490613413600533
24.716465863453816,16.083935742971885,0.44952668343147684
24.716465863453816,16.163855421686748,0.4495546206300153
24.716465863453816,16.243775100401606,0.4492280901213145
24.716465863453816,16.323694779116465,0.4488957178186649
24.716465863453816,16.403614457831324,0.45462574636167535
24.716465863453816,16.483534136546183,0.4524277643323075
24.716465863453816,16.563453815261045,0.4521905621133504
24.716465863453816,16.643373493975904,0.4520504880862212
24.716465863453816,16.723293172690763,0.4539131780719503
24.716465863453816,16.803212851405622,0.45486042159011736
24.716465863453816,16.88313253012048,0.4543224750600726
24.716465863453816,16.96305220883534,0.45457284361685296
24.716465863453816,17.042971887550202,0.4541963866841014
24.716465863453816,17.12289156626506,0.4536437481659355
24.716465863453816,17.20281124497992,0.4530127308107074
24.716465863453816,17.28273092369478,0.4526722530659166
