x,y,value
0.5003344481605351,15.459060402684562,0.12033932368349538
0.5003344481605351,15.592617449664427,0.11857185474403749
0.5003344481605351,15.726174496644294,0.11768118058993818
0.5003344481605351,15.859731543624159,0.11734099693287373
0.5003344481605351,15.993288590604024,0.1182365291415782
0.5003344481605351,16.12684563758389,0.1188802914072996
0.5003344481605351,16.260402684563758,0.11896409479399395
0.5003344481605351,16.393959731543625,0.11887508365293767
0.5003344481605351,16.527516778523488,0.11869388441687971
0.5003344481605351,16.661073825503355,0.12001640366363787
0.5003344481605351,16.79463087248322,0.12129857641328005
0.5003344481605351,16.928187919463088,0.12116721527380213
0.5003344481605351,17.06174496644295,0.1208555383144735
0.5003344481605351,17.19530201342282,0.1205132748185642
0.5003344481605351,17.328859060402685,0.12016588497519541
0.5003344481605351,17.46241610738255,0.11982659857914389
0.5003344481605351,17.595973154362415,0.11950152924499452
0.5003344481605351,17.729530201342282,0.11918575845342644
0.5003344481605351,17.86308724832215,0.1188828569573604
0.5003344481605351,17.996644295302012,0.11858994146932468
0.5003344481605351,18.13020134228188,0.11830797188654218
0.5003344481605351,18.263758389261746,0.118034030658147
0.5003344481605351,18.39731543624161,0.11776706313753335
0.5003344481605351,18.530872483221476,0.11752372431926242
0.5003344481605351,18.664429530201343,0.11727697708502119
0.5003344481605351,18.797986577181206,0.11703685157881527
0.5003344481605351,18.931543624161073,0.1167832854350252
0.5003344481605351,19.06510067114094,0.11653587125336401
0.5003344481605351,19.198657718120806,0.11631353541691233
0.5003344481605351,19.33221476510067,0.1161167555529321
0.5003344481605351,19.465771812080536,0.11590296645558866
0.5003344481605351,19.599328859060403,0.11569552790682534
0.5003344481605351,19.732885906040266,0.11549234025377175
0.5003344481605351,19.866442953020133,0.11529349106474164
0.5003344481605351,20.0,0.11509808092372122
0.6337792642140467,0.1,0.9999998242717689
0.6337792642140467,0.23355704697986576,0.9999998404712138
0.6337792642140467,0.3671140939597315,0.9999987671342195
0.6337792642140467,0.5006711409395973,0.9998405930579691
0.6337792642140467,0.634228187919463,0.9807478685067342
0.6337792642140467,0.7677852348993287,0.964114462586086
0.6337792642140467,0.9013422818791945,0.9488726417247675
0.6337792642140467,1.0348993288590604,0.9188819675120987
0.6337792642140467,1.1684563758389261,0.8552997636738754
0.6337792642140467,1.3020134228187918,0.8001859227287976
0.6337792642140467,1.4355704697986575,0.7580675057130789
0.6337792642140467,1.5691275167785235,0.7565393020409539
0.6337792642140467,1.7026845637583892,0.7312024181764701
0.6337792642140467,1.8362416107382549,0.6963865607526472
0.6337792642140467,1.9697986577181208,0.6381917309615633
0.6337792642140467,2.1033557046979863,0.610211532866227
0.6337792642140467,2.236912751677852,0.5849490965926571
0.6337792642140467,2.370469798657718,0.5549579603022277
0.6337792642140467,2.5040268456375836,0.5391629281280268
0.6337792642140467,2.6375838926174495,0.5200390399248387
0.6337792642140467,2.771140939597315,0.5083179414383128
0.6337792642140467,2.904697986577181,0.5007233840383569
0.6337792642140467,3.038255033557047,0.49298919487597687
0.6337792642140467,3.1718120805369123,0.48446003639822527
0.6337792642140467,3.3053691275167782,0.4650372769641204
0.6337792642140467,3.438926174496644,0.4398171258572737
0.6337792642140467,3.5724832214765097,0.41725961507215475
0.6337792642140467,3.7060402684563756,0.40964260381010215
0.6337792642140467,3.8395973154362415,0.3999594639164161
0.6337792642140467,3.973154362416107,0.3675085907622485
0.6337792642140467,4.106711409395972,0.3504005924217042
0.6337792642140467,4.240268456375838,0.34248544610922593
0.6337792642140467,4.373825503355704,0.3377100284769343
0.6337792642140467,4.50738255033557,0.3326074240359066
0.6337792642140467,4.640939597315436,0.32687758151754415
0.6337792642140467,4.774496644295301,0.3166268072870686
0.6337792642140467,4.908053691275167,0.30954887291181515
0.6337792642140467,5.041610738255033,0.3035267962246138
0.6337792642140467,5.1751677852348985,0.2985638784648543
0.6337792642140467,5.308724832214764,0.2934907949544226
0.6337792642140467,5.4422818791946295,0.28784982783767454
0.6337792642140467,5.575838926174495,0.2827981369842601
0.6337792642140467,5.709395973154361,0.2784040791955334
0.6337792642140467,5.842953020134227,0.2768586073996972
0.6337792642140467,5.976510067114093,0.2834901547363155
0.6337792642140467,6.110067114093959,0.27665292363982535
0.6337792642140467,6.243624161073824,0.27285041131879
0.6337792642140467,6.37718120805369,0.2696204216944242
0.6337792642140467,6.510738255033556,0.26581017911694793
0.6337792642140467,6.644295302013422,0.261016540346437
0.6337792642140467,6.777852348993288,0.2581859838312075
0.6337792642140467,6.911409395973153,0.25579262740844905
0.6337792642140467,7.044966442953019,0.25360994386409313
0.6337792642140467,7.178523489932885,0.2506861591517563
0.6337792642140467,7.312080536912751,0.24548004633589246
0.6337792642140467,7.4456375838926165,0.24026126251601768
0.6337792642140467,7.5791946308724825,0.23280767089522159
0.6337792642140467,7.7127516778523475,0.2239529572805938
0.6337792642140467,7.846308724832213,0.21572868958968713
0.6337792642140467,7.979865771812079,0.21349580498172527
0.6337792642140467,8.113422818791944,0.21181878156454562
0.6337792642140467,8.246979865771811,0.2102772828158016
0.6337792642140467,8.380536912751676,0.20872567775751744
0.6337792642140467,8.514093959731543,0.2070770039111562
0.6337792642140467,8.647651006711408,0.20532794278102728
0.6337792642140467,8.781208053691273,0.2034416846926148
0.6337792642140467,8.91476510067114,0.20209885189278626
0.6337792642140467,9.048322147651005,0.2006823245061701
0.6337792642140467,9.181879194630872,0.19914381778501516
0.6337792642140467,9.315436241610737,0.19751760439172827
0.6337792642140467,9.448993288590602,0.1958207451855002
0.6337792642140467,9.582550335570469,0.1940620505129147
0.6337792642140467,9.716107382550334,0.19220684609818645
0.6337792642140467,9.8496644295302,0.18963562894803349
0.6337792642140467,9.983221476510066,0.18611203543631172
0.6337792642140467,10.11677852348993,0.18323405230623588
0.6337792642140467,10.250335570469797,0.18013065462338204
0.6337792642140467,10.383892617449662,0.17691677296062822
0.6337792642140467,10.51744966442953,0.1750715294342381
0.6337792642140467,10.651006711409394,0.17414260488494596
0.6337792642140467,10.78456375838926,0.17326535723600842
0.6337792642140467,10.918120805369126,0.17269021084022396
0.6337792642140467,11.051677852348991,0.1732304246231709
0.6337792642140467,11.185234899328858,0.17297942643081582
0.6337792642140467,11.318791946308723,0.17263303658672371
0.6337792642140467,11.45234899328859,0.1723920688247657
0.6337792642140467,11.585906040268455,0.17233889997521232
0.6337792642140467,11.71946308724832,0.17267072404142292
0.6337792642140467,11.853020134228187,0.17231778811734516
0.6337792642140467,11.986577181208052,0.17187538879361788
0.6337792642140467,12.120134228187919,0.1713656143654119
0.6337792642140467,12.253691275167784,0.17084759172405714
0.6337792642140467,12.387248322147649,0.1703140014706478
0.6337792642140467,12.520805369127515,0.1697670491022878
0.6337792642140467,12.65436241610738,0.16921078654428728
0.6337792642140467,12.787919463087247,0.16862469518270917
0.6337792642140467,12.921476510067112,0.16802912591354704
0.6337792642140467,13.055033557046977,0.1674133207786777
0.6337792642140467,13.188590604026844,0.1667562252967406
0.6337792642140467,13.32214765100671,0.1660486115656631
0.6337792642140467,13.455704697986576,0.16528212453776964
0.6337792642140467,13.589261744966441,0.16443403366595674
0.6337792642140467,13.722818791946306,0.16337482418917038
0.6337792642140467,13.856375838926173,0.16194809540819102
0.6337792642140467,13.989932885906038,0.1601560391209527
0.6337792642140467,14.123489932885905,0.15865400225463744
0.6337792642140467,14.25704697986577,0.15714692566642172
0.6337792642140467,14.390604026845635,0.1555070587125357
0.6337792642140467,14.524161073825502,0.15356389520696104
0.6337792642140467,14.657718120805367,0.1509227399535104
0.6337792642140467,14.791275167785233,0.1460240479680708
0.6337792642140467,14.924832214765098,0.13580661123797577
0.6337792642140467,15.058389261744965,0.1325525301544631
0.6337792642140467,15.19194630872483,0.12908830792185957
0.6337792642140467,15.325503355704695,0.12298618813326431
0.6337792642140467,15.459060402684562,0.12069123392031039
0.6337792642140467,15.592617449664427,0.11852119552621011
0.6337792642140467,15.726174496644294,0.11747479229555952
0.6337792642140467,15.859731543624159,0.11698348256588939
0.6337792642140467,15.993288590604024,0.11740375673465293
0.6337792642140467,16.12684563758389,0.11860717467246411
0.6337792642140467,16.260402684563758,0.11876337418743592
0.6337792642140467,16.393959731543625,0.11868780204792953
0.6337792642140467,16.527516778523488,0.11847822942434162
0.6337792642140467,16.661073825503355,0.11834935477441397
0.6337792642140467,16.79463087248322,0.12099346222377066
0.6337792642140467,16.928187919463088,0.12100094992678599
0.6337792642140467,17.06174496644295,0.12072912362593992
0.6337792642140467,17.19530201342282,0.12041177289512345
0.6337792642140467,17.328859060402685,0.12008220765762807
0.6337792642140467,17.46241610738255,0.11975322818823649
0.6337792642140467,17.595973154362415,0.11943138031993653
0.6337792642140467,17.729530201342282,0.11912059301562358
0.6337792642140467,17.86308724832215,0.1188172487107857
0.6337792642140467,17.996644295302012,0.11852866793355121
0.6337792642140467,18.13020134228188,0.1182504487957383
0.6337792642140467,18.263758389261746,0.11798176474886996
0.6337792642140467,18.39731543624161,0.11772173301550559
0.6337792642140467,18.530872483221476,0.1174697859147
0.6337792642140467,18.664429530201343,0.11722537211058548
0.6337792642140467,18.797986577181206,0.11698827427014695
0.6337792642140467,18.931543624161073,0.1167389210048199
0.6337792642140467,19.06510067114094,0.11649600552428004
0.6337792642140467,19.198657718120806,0.11630038058708696
0.6337792642140467,19.33221476510067,0.11608659098207576
0.6337792642140467,19.465771812080536,0.11587549928700944
0.6337792642140467,19.599328859060403,0.11566857404765579
0.6337792642140467,19.732885906040266,0.11546642530905356
0.6337792642140467,19.866442953020133,0.11526845353042729
0.6337792642140467,20.0,0.11507439679108683
0.7672240802675584,0.1,0.9999997279561151
0.7672240802675584,0.23355704697986576,0.9999997677888148
0.7672240802675584,0.3671140939597315,0.9999992829287306
0.7672240802675584,0.5006711409395973,0.999926985099736
0.7672240802675584,0.634228187919463,0.9828368630755023
0.7672240802675584,0.7677852348993287,0.9695323056653241
0.7672240802675584,0.9013422818791945,0.9498307056795708
0.7672240802675584,1.0348993288590604,0.921095140912958
0.7672240802675584,1.1684563758389261,0.8708843593701173
0.7672240802675584,1.3020134228187918,0.8174559115536316
0.7672240802675584,1.4355704697986575,0.7602488371378461
0.7672240802675584,1.5691275167785235,0.7585109563375865
0.7672240802675584,1.7026845637583892,0.7322719465308987
0.7672240802675584,1.8362416107382549,0.704566271779852
0.7672240802675584,1.9697986577181208,0.6481260473820001
0.7672240802675584,2.1033557046979863,0.6140164527064612
0.7672240802675584,2.236912751677852,0.5895837385837492
0.7672240802675584,2.370469798657718,0.5590495955955589
0.7672240802675584,2.5040268456375836,0.5415457293719744
0.7672240802675584,2.6375838926174495,0.5233181812284391
0.7672240802675584,2.771140939597315,0.5102738950642497
0.7672240802675584,2.904697986577181,0.5021982205709443
0.7672240802675584,3.038255033557047,0.49449916514144165
0.7672240802675584,3.1718120805369123,0.4864639452167847
0.7672240802675584,3.3053691275167782,0.4705863994629112
0.7672240802675584,3.438926174496644,0.4448890360471408
0.7672240802675584,3.5724832214765097,0.41986762977053466
0.7672240802675584,3.7060402684563756,0.4109555275926971
0.7672240802675584,3.8395973154362415,0.40288549206831825
0.7672240802675584,3.973154362416107,0.3709591879133215
0.7672240802675584,4.106711409395972,0.3529077160822017
0.7672240802675584,4.240268456375838,0.3437815073504225
0.7672240802675584,4.373825503355704,0.3387692166096732
0.7672240802675584,4.50738255033557,0.33371822688582653
0.7672240802675584,4.640939597315436,0.3281114827189439
0.7672240802675584,4.774496644295301,0.3190285576319637
0.7672240802675584,4.908053691275167,0.3108908196636821
0.7672240802675584,5.041610738255033,0.3047021505640711
0.7672240802675584,5.1751677852348985,0.2996135304683314
0.7672240802675584,5.308724832214764,0.2946868862724657
0.7672240802675584,5.4422818791946295,0.28899989870407755
0.7672240802675584,5.575838926174495,0.2838556175760191
0.7672240802675584,5.709395973154361,0.27923244595023045
0.7672240802675584,5.842953020134227,0.2759469365114102
0.7672240802675584,5.976510067114093,0.2845252027422911
0.7672240802675584,6.110067114093959,0.2777804644687133
0.7672240802675584,6.243624161073824,0.27358780424744367
0.7672240802675584,6.37718120805369,0.27033940990675237
0.7672240802675584,6.510738255033556,0.2667812787374079
0.7672240802675584,6.644295302013422,0.2618587622482074
0.7672240802675584,6.777852348993288,0.2588434755280436
0.7672240802675584,6.911409395973153,0.25633502068648134
0.7672240802675584,7.044966442953019,0.25417718958496593
0.7672240802675584,7.178523489932885,0.2515253402381017
0.7672240802675584,7.312080536912751,0.2463679190998832
0.7672240802675584,7.4456375838926165,0.24142192117772052
0.7672240802675584,7.5791946308724825,0.23430460983621815
0.7672240802675584,7.7127516778523475,0.22559642621114048
0.7672240802675584,7.846308724832213,0.21656599633409146
0.7672240802675584,7.979865771812079,0.2138699463598696
0.7672240802675584,8.113422818791944,0.21211931819544538
0.7672240802675584,8.246979865771811,0.21053935750612218
0.7672240802675584,8.380536912751676,0.20892206853280096
0.7672240802675584,8.514093959731543,0.20721827362937095
0.7672240802675584,8.647651006711408,0.20552779822691628
0.7672240802675584,8.781208053691273,0.20370569030148739
0.7672240802675584,8.91476510067114,0.2022231155995099
0.7672240802675584,9.048322147651005,0.20076990674509837
0.7672240802675584,9.181879194630872,0.19923712207164007
0.7672240802675584,9.315436241610737,0.19767377836708017
0.7672240802675584,9.448993288590602,0.19610909188656728
0.7672240802675584,9.582550335570469,0.19458661580113418
0.7672240802675584,9.716107382550334,0.1926860518526202
0.7672240802675584,9.8496644295302,0.1902551287033025
0.7672240802675584,9.983221476510066,0.18672501307782793
0.7672240802675584,10.11677852348993,0.18383975042202222
0.7672240802675584,10.250335570469797,0.18077033625406158
0.7672240802675584,10.383892617449662,0.17748709125843537
0.7672240802675584,10.51744966442953,0.17539071599725328
0.7672240802675584,10.651006711409394,0.17434091095212392
0.7672240802675584,10.78456375838926,0.17343231455942656
0.7672240802675584,10.918120805369126,0.1727590732294895
